,Latitud,Longitud,LST_Day_1km,date
0,21.22081,-88.93229,15262,20210920
1,21.22081,-88.93229,15130,20210924
2,21.22081,-88.93229,15138,20210925
3,21.22081,-88.93229,15112,20210927
4,21.22081,-88.93229,15233,20210929
5,21.22081,-88.93229,15000,20211001
6,21.22081,-88.93229,15100,20211004
7,21.22081,-88.93229,15123,20211006
8,21.22081,-88.93229,14922,20211009
9,21.22081,-88.93229,15149,20211010
10,21.22081,-88.93229,15147,20211012
11,21.22081,-88.93229,15101,20211013
12,21.22081,-88.93229,15077,20211014
13,21.22081,-88.93229,15105,20211015
14,21.22081,-88.93229,15038,20211018
15,21.22081,-88.93229,15045,20211025
16,21.22081,-88.93229,15058,20211026
17,21.22081,-88.93229,15012,20211028
18,21.22081,-88.93229,15067,20211031
19,21.22081,-88.93229,15007,20211101
20,21.22081,-88.93229,15110,20211102
21,21.22081,-88.93229,15111,20211105
22,21.22081,-88.93229,15091,20211110
23,21.22081,-88.93229,15138,20211111
24,21.22081,-88.93229,15164,20211116
25,21.22081,-88.93229,15022,20211118
26,21.22081,-88.93229,15202,20211125
27,21.22081,-88.93229,15178,20211127
28,21.22081,-88.93229,14875,20211128
29,21.22081,-88.93229,15014,20211201
30,21.22081,-88.93229,15124,20211204
31,21.22081,-88.93229,15181,20211205
32,21.22081,-88.93229,15148,20211206
33,21.22081,-88.93229,15110,20211207
34,21.22081,-88.93229,15089,20211208
35,21.22081,-88.93229,15141,20211209
36,21.22081,-88.93229,15182,20211211
37,21.22081,-88.93229,15085,20211212
38,21.22081,-88.93229,14931,20211221
39,21.22081,-88.93229,14968,20211222
40,21.22081,-88.93229,14974,20211224
41,21.22081,-88.93229,15195,20211225
42,21.22081,-88.93229,15133,20211227
43,21.22081,-88.93229,15016,20211228
44,21.22081,-88.93229,15079,20211230
45,21.22081,-88.93229,15311,20220101
46,21.22081,-88.93229,15095,20220107
47,21.22081,-88.93229,15161,20220115
48,21.22081,-88.93229,14949,20220118
49,21.22081,-88.93229,15224,20220119
50,21.22081,-88.93229,14972,20220120
51,21.22081,-88.93229,15192,20220121
52,21.22081,-88.93229,15170,20220124
53,21.22081,-88.93229,15030,20220125
54,21.22081,-88.93229,14953,20220128
55,21.22081,-88.93229,15007,20220131
56,21.22081,-88.93229,15178,20220202
57,21.22081,-88.93229,15295,20220204
58,21.22081,-88.93229,15214,20220211
59,21.22081,-88.93229,15216,20220218
60,21.22081,-88.93229,15286,20220220
61,21.22081,-88.93229,15075,20220221
62,21.22081,-88.93229,15293,20220222
63,21.22081,-88.93229,15195,20220225
64,21.22081,-88.93229,15076,20220226
65,21.22081,-88.93229,15242,20220227
66,21.22081,-88.93229,15058,20220301
67,21.22081,-88.93229,15229,20220303
68,21.22081,-88.93229,15160,20220305
69,21.22081,-88.93229,15381,20220310
70,21.22081,-88.93229,15405,20220311
71,21.22081,-88.93229,15201,20220314
72,21.22081,-88.93229,15483,20220315
73,21.22081,-88.93229,15377,20220317
74,21.22081,-88.93229,15133,20220318
75,21.22081,-88.93229,15273,20220319
76,21.22081,-88.93229,15318,20220320
77,21.22081,-88.93229,15599,20220322
78,21.22081,-88.93229,15270,20220323
79,21.22081,-88.93229,15093,20220325
80,21.22081,-88.93229,15235,20220326
81,21.22081,-88.93229,15444,20220327
82,21.22081,-88.93229,15476,20220328
83,21.22081,-88.93229,15561,20220329
84,21.22081,-88.93229,15710,20220331
85,21.22081,-88.93229,15779,20220402
86,21.22081,-88.93229,15618,20220404
87,21.22081,-88.93229,15631,20220405
88,21.22081,-88.93229,15481,20220406
89,21.22081,-88.93229,15699,20220407
90,21.22081,-88.93229,15575,20220409
91,21.22081,-88.93229,15427,20220410
92,21.22081,-88.93229,15780,20220411
93,21.22081,-88.93229,15451,20220413
94,21.22081,-88.93229,15555,20220414
95,21.22081,-88.93229,15331,20220415
96,21.22081,-88.93229,15906,20220416
97,21.22081,-88.93229,15879,20220418
98,21.22081,-88.93229,15644,20220420
99,21.22081,-88.93229,15533,20220423
100,21.22081,-88.93229,15617,20220425
101,21.22081,-88.93229,15633,20220429
102,21.22081,-88.93229,15579,20220502
103,21.22081,-88.93229,15548,20220504
104,21.22081,-88.93229,15451,20220506
105,21.22081,-88.93229,15745,20220507
106,21.22081,-88.93229,15686,20220508
107,21.22081,-88.93229,15917,20220509
108,21.22081,-88.93229,15382,20220510
109,21.22081,-88.93229,15313,20220511
110,21.22081,-88.93229,15402,20220512
111,21.22081,-88.93229,15745,20220514
112,21.22081,-88.93229,15782,20220515
113,21.22081,-88.93229,15877,20220516
114,21.22081,-88.93229,15592,20220517
115,21.22081,-88.93229,15724,20220520
116,21.22081,-88.93229,15515,20220529
117,21.22081,-88.93229,15738,20220605
118,21.22081,-88.93229,15327,20220610
119,21.22081,-88.93229,15193,20220611
120,21.22081,-88.93229,15543,20220612
121,21.22081,-88.93229,15426,20220614
122,21.22081,-88.93229,15132,20220624
123,21.22081,-88.93229,15561,20220626
124,21.22081,-88.93229,15525,20220628
125,21.22081,-88.93229,15314,20220630
126,21.22081,-88.93229,15270,20220702
127,21.22081,-88.93229,15298,20220707
128,21.22081,-88.93229,15177,20220710
129,21.22081,-88.93229,14891,20220715
130,21.22081,-88.93229,15361,20220716
131,21.22081,-88.93229,15063,20220717
132,21.22081,-88.93229,15339,20220721
133,21.22081,-88.93229,15212,20220801
134,21.22081,-88.93229,15138,20220804
135,21.22081,-88.93229,15195,20220806
136,21.22081,-88.93229,15062,20220812
137,21.22081,-88.93229,15079,20220813
138,21.22081,-88.93229,15167,20220815
139,21.22081,-88.93229,14896,20220816
140,21.22081,-88.93229,15284,20220817
141,21.22081,-88.93229,15076,20220820
142,21.22081,-88.93229,15125,20220824
143,21.22081,-88.93229,14979,20220828
144,21.22081,-88.93229,15049,20220829
145,21.22081,-88.93229,15051,20220902
146,21.22081,-88.93229,15036,20220905
147,21.22081,-88.93229,15140,20220907
148,21.22081,-88.93229,15034,20220911
149,21.22081,-88.93229,15062,20220916
150,21.22081,-88.93229,15114,20220918
151,21.22081,-88.93229,15149,20220923
152,21.22081,-88.93229,15037,20220926
153,21.22081,-88.93229,15007,20220930
154,21.22081,-88.93229,15066,20221002
155,21.22081,-88.93229,15085,20221005
156,21.22081,-88.93229,15201,20221006
157,21.22081,-88.93229,15179,20221007
158,21.22081,-88.93229,15031,20221026
159,21.22081,-88.93229,15018,20221027
160,21.22081,-88.93229,15120,20221030
161,21.22081,-88.93229,15108,20221101
162,21.22081,-88.93229,15035,20221104
163,21.22081,-88.93229,15087,20221106
164,21.22081,-88.93229,14843,20221107
165,21.22081,-88.93229,15056,20221108
166,21.22081,-88.93229,15049,20221109
167,21.22081,-88.93229,15099,20221111
168,21.22081,-88.93229,15082,20221114
169,21.22081,-88.93229,14704,20221121
170,21.22081,-88.93229,15030,20221123
171,21.22081,-88.93229,15057,20221130
