,Latitud,Longitud,LST_Day_1km,date
0,20.90685,-88.83556,15171,20210920
1,20.90685,-88.83556,15040,20210925
2,20.90685,-88.83556,15052,20210927
3,20.90685,-88.83556,15201,20210929
4,20.90685,-88.83556,15074,20211001
5,20.90685,-88.83556,15243,20211006
6,20.90685,-88.83556,15128,20211010
7,20.90685,-88.83556,15157,20211013
8,20.90685,-88.83556,15005,20211025
9,20.90685,-88.83556,15142,20211029
10,20.90685,-88.83556,15271,20211031
11,20.90685,-88.83556,14931,20211101
12,20.90685,-88.83556,15218,20211102
13,20.90685,-88.83556,15017,20211107
14,20.90685,-88.83556,15131,20211109
15,20.90685,-88.83556,15153,20211110
16,20.90685,-88.83556,14950,20211115
17,20.90685,-88.83556,15234,20211116
18,20.90685,-88.83556,14967,20211118
19,20.90685,-88.83556,15020,20211121
20,20.90685,-88.83556,15137,20211125
21,20.90685,-88.83556,14987,20211126
22,20.90685,-88.83556,15118,20211127
23,20.90685,-88.83556,14992,20211128
24,20.90685,-88.83556,14923,20211130
25,20.90685,-88.83556,14995,20211201
26,20.90685,-88.83556,15055,20211204
27,20.90685,-88.83556,15100,20211205
28,20.90685,-88.83556,15093,20211207
29,20.90685,-88.83556,15038,20211208
30,20.90685,-88.83556,14960,20211209
31,20.90685,-88.83556,15013,20211212
32,20.90685,-88.83556,15116,20211218
33,20.90685,-88.83556,15037,20211222
34,20.90685,-88.83556,14994,20211223
35,20.90685,-88.83556,14992,20211224
36,20.90685,-88.83556,15154,20211225
37,20.90685,-88.83556,15025,20211228
38,20.90685,-88.83556,15248,20220101
39,20.90685,-88.83556,15143,20220110
40,20.90685,-88.83556,15042,20220114
41,20.90685,-88.83556,15099,20220115
42,20.90685,-88.83556,14953,20220117
43,20.90685,-88.83556,14910,20220118
44,20.90685,-88.83556,15148,20220119
45,20.90685,-88.83556,14919,20220120
46,20.90685,-88.83556,15157,20220124
47,20.90685,-88.83556,14820,20220130
48,20.90685,-88.83556,15078,20220131
49,20.90685,-88.83556,15270,20220204
50,20.90685,-88.83556,14965,20220206
51,20.90685,-88.83556,14918,20220213
52,20.90685,-88.83556,14987,20220220
53,20.90685,-88.83556,15077,20220221
54,20.90685,-88.83556,15255,20220222
55,20.90685,-88.83556,15130,20220224
56,20.90685,-88.83556,15146,20220225
57,20.90685,-88.83556,15244,20220227
58,20.90685,-88.83556,15156,20220301
59,20.90685,-88.83556,15215,20220303
60,20.90685,-88.83556,15078,20220304
61,20.90685,-88.83556,15145,20220305
62,20.90685,-88.83556,15202,20220308
63,20.90685,-88.83556,15356,20220310
64,20.90685,-88.83556,15342,20220311
65,20.90685,-88.83556,15170,20220314
66,20.90685,-88.83556,15465,20220315
67,20.90685,-88.83556,15312,20220317
68,20.90685,-88.83556,15427,20220322
69,20.90685,-88.83556,15187,20220323
70,20.90685,-88.83556,15319,20220326
71,20.90685,-88.83556,15365,20220327
72,20.90685,-88.83556,15378,20220328
73,20.90685,-88.83556,15483,20220329
74,20.90685,-88.83556,15602,20220331
75,20.90685,-88.83556,15645,20220402
76,20.90685,-88.83556,15486,20220403
77,20.90685,-88.83556,15500,20220404
78,20.90685,-88.83556,15519,20220405
79,20.90685,-88.83556,15413,20220406
80,20.90685,-88.83556,15553,20220407
81,20.90685,-88.83556,15636,20220409
82,20.90685,-88.83556,15724,20220411
83,20.90685,-88.83556,15422,20220412
84,20.90685,-88.83556,15753,20220416
85,20.90685,-88.83556,15905,20220418
86,20.90685,-88.83556,15445,20220419
87,20.90685,-88.83556,15606,20220423
88,20.90685,-88.83556,15450,20220425
89,20.90685,-88.83556,15240,20220428
90,20.90685,-88.83556,15429,20220429
91,20.90685,-88.83556,15276,20220502
92,20.90685,-88.83556,15327,20220504
93,20.90685,-88.83556,15424,20220507
94,20.90685,-88.83556,15449,20220508
95,20.90685,-88.83556,15293,20220509
96,20.90685,-88.83556,15271,20220510
97,20.90685,-88.83556,15479,20220511
98,20.90685,-88.83556,15333,20220512
99,20.90685,-88.83556,15414,20220513
100,20.90685,-88.83556,15461,20220514
101,20.90685,-88.83556,15483,20220515
102,20.90685,-88.83556,15640,20220516
103,20.90685,-88.83556,15393,20220517
104,20.90685,-88.83556,15524,20220518
105,20.90685,-88.83556,15623,20220520
106,20.90685,-88.83556,14994,20220603
107,20.90685,-88.83556,15331,20220605
108,20.90685,-88.83556,15050,20220611
109,20.90685,-88.83556,15355,20220612
110,20.90685,-88.83556,15198,20220614
111,20.90685,-88.83556,15066,20220618
112,20.90685,-88.83556,15240,20220626
113,20.90685,-88.83556,15005,20220704
114,20.90685,-88.83556,15268,20220707
115,20.90685,-88.83556,15112,20220710
116,20.90685,-88.83556,15477,20220716
117,20.90685,-88.83556,15214,20220717
118,20.90685,-88.83556,14848,20220719
119,20.90685,-88.83556,15279,20220721
120,20.90685,-88.83556,14947,20220723
121,20.90685,-88.83556,15059,20220726
122,20.90685,-88.83556,15175,20220730
123,20.90685,-88.83556,15257,20220801
124,20.90685,-88.83556,15168,20220804
125,20.90685,-88.83556,15100,20220806
126,20.90685,-88.83556,15050,20220808
127,20.90685,-88.83556,15091,20220813
128,20.90685,-88.83556,15260,20220815
129,20.90685,-88.83556,15286,20220817
130,20.90685,-88.83556,15104,20220820
131,20.90685,-88.83556,15180,20220822
132,20.90685,-88.83556,15163,20220824
133,20.90685,-88.83556,15116,20220829
134,20.90685,-88.83556,15113,20220905
135,20.90685,-88.83556,15195,20220907
136,20.90685,-88.83556,15069,20220914
137,20.90685,-88.83556,14993,20220921
138,20.90685,-88.83556,14955,20220922
139,20.90685,-88.83556,15178,20220925
140,20.90685,-88.83556,14901,20220926
141,20.90685,-88.83556,14985,20220927
142,20.90685,-88.83556,15205,20221002
143,20.90685,-88.83556,15222,20221006
144,20.90685,-88.83556,15206,20221007
145,20.90685,-88.83556,15058,20221025
146,20.90685,-88.83556,15012,20221026
147,20.90685,-88.83556,15093,20221027
148,20.90685,-88.83556,15040,20221028
149,20.90685,-88.83556,15087,20221030
150,20.90685,-88.83556,14798,20221031
151,20.90685,-88.83556,15116,20221101
