,Latitud,Longitud,Lai,date
0,20.83124,-89.0041,38,20210922
1,20.83124,-89.0041,38,20210926
2,20.83124,-89.0041,14,20210930
3,20.83124,-89.0041,32,20211004
4,20.83124,-89.0041,10,20211008
5,20.83124,-89.0041,56,20211012
6,20.83124,-89.0041,16,20211016
7,20.83124,-89.0041,3,20211020
8,20.83124,-89.0041,20,20211024
9,20.83124,-89.0041,25,20211028
10,20.83124,-89.0041,25,20211101
11,20.83124,-89.0041,22,20211105
12,20.83124,-89.0041,13,20211109
13,20.83124,-89.0041,16,20211113
14,20.83124,-89.0041,19,20211117
15,20.83124,-89.0041,21,20211121
16,20.83124,-89.0041,23,20211125
17,20.83124,-89.0041,15,20211129
18,20.83124,-89.0041,19,20211203
19,20.83124,-89.0041,13,20211207
20,20.83124,-89.0041,14,20211211
21,20.83124,-89.0041,16,20211215
22,20.83124,-89.0041,16,20211219
23,20.83124,-89.0041,15,20211223
24,20.83124,-89.0041,13,20211227
25,20.83124,-89.0041,17,20211231
26,20.83124,-89.0041,13,20220101
27,20.83124,-89.0041,14,20220105
28,20.83124,-89.0041,16,20220109
29,20.83124,-89.0041,20,20220113
30,20.83124,-89.0041,19,20220117
31,20.83124,-89.0041,10,20220121
32,20.83124,-89.0041,13,20220125
33,20.83124,-89.0041,14,20220129
34,20.83124,-89.0041,19,20220202
35,20.83124,-89.0041,7,20220206
36,20.83124,-89.0041,17,20220210
37,20.83124,-89.0041,10,20220214
38,20.83124,-89.0041,11,20220218
39,20.83124,-89.0041,23,20220222
40,20.83124,-89.0041,24,20220226
41,20.83124,-89.0041,22,20220302
42,20.83124,-89.0041,18,20220306
43,20.83124,-89.0041,12,20220310
44,20.83124,-89.0041,11,20220314
45,20.83124,-89.0041,17,20220318
46,20.83124,-89.0041,10,20220322
47,20.83124,-89.0041,14,20220326
48,20.83124,-89.0041,15,20220330
49,20.83124,-89.0041,15,20220415
50,20.83124,-89.0041,13,20220419
51,20.83124,-89.0041,18,20220423
52,20.83124,-89.0041,11,20220427
53,20.83124,-89.0041,17,20220501
54,20.83124,-89.0041,21,20220505
55,20.83124,-89.0041,23,20220509
56,20.83124,-89.0041,16,20220513
57,20.83124,-89.0041,26,20220517
58,20.83124,-89.0041,19,20220521
59,20.83124,-89.0041,12,20220525
60,20.83124,-89.0041,19,20220529
61,20.83124,-89.0041,16,20220602
62,20.83124,-89.0041,30,20220606
63,20.83124,-89.0041,27,20220610
64,20.83124,-89.0041,39,20220614
65,20.83124,-89.0041,34,20220618
66,20.83124,-89.0041,16,20220622
67,20.83124,-89.0041,15,20220626
68,20.83124,-89.0041,37,20220630
69,20.83124,-89.0041,25,20220704
70,20.83124,-89.0041,29,20220708
71,20.83124,-89.0041,11,20220712
72,20.83124,-89.0041,33,20220716
73,20.83124,-89.0041,35,20220720
74,20.83124,-89.0041,35,20220724
75,20.83124,-89.0041,14,20220728
76,20.83124,-89.0041,42,20220801
77,20.83124,-89.0041,29,20220805
78,20.83124,-89.0041,11,20220809
79,20.83124,-89.0041,14,20220813
80,20.83124,-89.0041,13,20220817
81,20.83124,-89.0041,51,20220821
82,20.83124,-89.0041,17,20220825
83,20.83124,-89.0041,15,20220829
84,20.83124,-89.0041,5,20220902
85,20.83124,-89.0041,38,20220906
86,20.83124,-89.0041,7,20220910
87,20.83124,-89.0041,17,20220914
88,20.83124,-89.0041,20,20220918
89,20.83124,-89.0041,35,20220922
90,20.83124,-89.0041,17,20220926
91,20.83124,-89.0041,54,20220930
92,20.83124,-89.0041,16,20221004
93,20.83124,-89.0041,19,20221008
94,20.83124,-89.0041,16,20221024
95,20.83124,-89.0041,35,20221028
96,20.83124,-89.0041,33,20221101
97,20.83124,-89.0041,14,20221105
98,20.83124,-89.0041,30,20221109
99,20.83124,-89.0041,31,20221113
100,20.83124,-89.0041,19,20221117
101,20.83124,-89.0041,28,20221121
102,20.83124,-89.0041,12,20221125
103,20.83124,-89.0041,29,20221129
104,20.83124,-89.0041,33,20221203
105,20.83124,-89.0041,29,20221207
106,20.83124,-89.0041,28,20221211
107,20.83124,-89.0041,19,20221215
108,20.83124,-89.0041,28,20221219
109,20.83124,-89.0041,10,20221223
110,20.83124,-89.0041,17,20221227
